"","Estimate","Est.Error","Q2.5","Q97.5"
"7504",28.4151570124883,2.22857597309484,24.0017780822012,32.75921035098
"7505",31.745743587065,2.13467286022055,27.5374837448697,35.9031151077841
"7506",26.1801158541557,2.08017176882236,22.0441082048401,30.2288272251112
"7507",28.2370776811881,2.13676085902411,23.9601723897582,32.4294920956728
"7508",26.6672224385095,2.10736175907943,22.5580046334701,30.7762382669309
"7509",23.4222278681188,2.12098852309036,19.2641932986928,27.5963784567675
"7510",27.8076013409662,2.15090174053034,23.6300515065247,32.0010145544745
"7511",23.4410994665757,2.16483334405645,19.1950897686398,27.69674591572
"7512",30.3522328139614,2.13382954358019,26.170165914842,34.6321783429223
"7513",28.6075295857934,2.22713990499526,24.153017297992,33.0136702636533
"7514",29.0435689070523,2.20341773309279,24.7635540406514,33.4079661784473
"7515",27.8934492448818,2.12893203328531,23.7039923229786,31.980122087652
"7516",26.8440465837469,2.09877870384933,22.6788916816289,30.928304341052
"7517",30.9340081883761,2.26567803669301,26.5080418685419,35.4401923243675
"7518",30.8379652539902,2.13599463781039,26.60005435878,35.0175100759296
"7519",27.0068959424887,2.11476261278708,22.808562639787,31.1356236630603
"7520",26.2639095628214,2.13079108243753,22.2360993986357,30.40585768612
"7521",28.3041049459752,2.13498947339408,24.1801382395331,32.5051454987909
"7522",28.4676524598956,2.10764409016177,24.304169516514,32.6875733307338
"7523",33.8545777586827,2.1246219110096,29.7871162470615,38.0186055679667
"7524",26.0004158547743,2.11099291971658,21.8649705503416,30.1629517532037
"7525",27.236110646642,2.13475320783997,23.0921559305994,31.4167937389165
"7526",29.6375538797978,2.13701893990273,25.4432030009968,33.8482846982251
"7527",29.0603390928214,2.11734043601769,24.9433580651574,33.2199996982925
"7528",26.1437350622538,2.1121485622468,22.0082662842316,30.373649152575
"7529",24.7884335602508,2.12261347611779,20.6636689171682,29.0382256769784
"7530",26.4649806250711,2.12410801537135,22.2543030422549,30.5852206792718
"7531",28.629201887819,2.10529612065987,24.5247726957726,32.6453155813234
"7532",28.5059853951189,2.09207299326539,24.3797053103966,32.6359924628565
"7533",26.9064970982777,2.10566053539309,22.8166173538705,31.0544192368636
"7534",23.6375309287914,2.11838284410793,19.3777797051263,27.7449425344457
"7535",30.3771426662628,2.08479538521178,26.2718007146954,34.4710788363248
"7536",25.1484963976569,2.13029088796252,20.9691111580856,29.4007876857102
"7537",25.4784997493251,2.15193908562295,21.2233259543854,29.7035249814574
"7538",26.2670419736647,2.36651568390137,21.6570968633123,30.9543558736931
"7539",27.1485235700648,2.13429012283116,23.0009873786665,31.2488656707104
"7540",27.96381052183,2.11051209225014,23.8562019761457,32.1180283412652
"7541",26.8280270709122,2.11871481704215,22.7122707797736,30.9898906390953
"7542",24.191612633429,2.1788963639589,19.8673870604483,28.4094841381369
"7543",24.2238269306947,2.09394528070227,20.150922571951,28.3160823841675
"7544",32.1756791093362,2.11420118415754,28.0922005311333,36.317929941892
"7545",23.4337503740277,2.12718176294037,19.2225931578714,27.6098704902846
"7546",28.1187435109834,2.09930098981655,23.9046360429186,32.1821045684029
"7547",23.5573118802474,2.12486775174882,19.3101996459691,27.7650673289055
"7548",29.7700479259522,2.20349849190769,25.404623893904,34.0711136494846
"7549",29.2401713952012,2.10804467598083,25.1502832597122,33.4220870405299
"7550",25.069313249468,2.21541683978401,20.7208541044335,29.512998015922
"7551",29.6590957119233,2.13504433499823,25.4450231909973,33.8416255785411
"7552",26.2645468305977,2.14762255566246,22.0761115652657,30.4740746613733
"7553",36.8672272698481,2.19286740276484,32.514309769143,41.1923303295706
"7554",24.5604127157178,2.0929475809638,20.5228123530667,28.6540874853415
"7555",27.2325554879849,2.18317706594252,22.9336051915362,31.4789792401197
"7556",32.3247934044053,2.13235364626089,28.172586999543,36.5203990253329
"7557",31.959252629361,2.12186238190309,27.7672997393894,36.1348987126719
"7558",28.9894794296793,2.0988228914473,24.9761494349715,33.1151549867352
"7559",25.2495360209875,2.11255741923643,21.1775895738226,29.4645539983675
"7560",28.9126994026797,2.37642771880885,24.1382839717177,33.5441550405359
"7561",23.8741622635375,2.10836555476755,19.8071435013579,27.9516734576588
"7562",26.1262547560275,2.1276654531806,21.9166282327106,30.3908279995103
"7563",31.353743806218,2.11856561286409,27.2010299242908,35.4659154687382
"7564",27.5918981483998,2.12238099845643,23.3624221751911,31.796742530838
"7565",22.1104003577906,2.1140936736025,17.9501778954322,26.1479864429392
"7566",23.2692870227899,2.10538320362989,19.1319366318495,27.4577615254482
"7567",28.7691551733193,2.09220248335701,24.7466850607832,32.8682330187425
"7568",25.9263053588372,2.11935692543552,21.7716788666165,30.0694131250713
"7569",25.3851194062705,2.12135336743519,21.251169529573,29.4852419922688
"7570",26.7883041040012,2.08308320140059,22.7630544315061,30.8421041065082
"7571",26.6833874108932,2.13771690409196,22.4343470526462,30.9781355788972
"7572",31.9263669612401,2.11129068948704,27.816202462434,36.1808339802943
"7573",24.3437525170392,2.12157766918251,20.1356578699622,28.4365752391374
"7574",25.9328224467627,2.12584263838613,21.751899000874,30.1280259250716
"7575",29.7991636708242,2.10671752649371,25.7113489055452,33.9640331266009
"7576",25.7734375265446,2.07669585491942,21.759014449597,29.7045986152677
"7577",28.1705999703923,2.1038097576168,24.0301078511578,32.3364789505546
"7578",26.3977042450962,2.10949179636245,22.1002330894206,30.5109256356951
"7579",27.607824603578,2.13742418236107,23.4855400158677,31.8010019409769
"7580",25.5407772853761,2.11246658763593,21.3781639757982,29.5925655398183
"7581",29.7675794076991,2.17319113278723,25.5816351905229,34.0527247923555
"7582",26.0514874712765,2.13593210237055,21.9412970685695,30.2088356054897
"7583",32.5220508149821,2.09957221813577,28.5492966460017,36.6155943773177
"7584",23.6179680514026,2.13703646680278,19.3842740067754,27.8897174171812
"7585",30.4922384666233,2.11300741631416,26.2880387394436,34.5873586786091
"7586",25.0286751179475,2.08855489260386,20.8858924718254,29.1524701665976
"7587",28.6562921495028,2.09832797601025,24.475724583562,32.7105602217675
"7588",33.8320073630813,2.12156214020365,29.7684237746494,37.9068709395765
"7589",24.9703188127723,2.11116918059468,20.8280775105788,29.0280388344061
"7590",23.9442190964019,2.09893946098467,19.8705747682128,28.0422819544324
"7591",28.1448046256061,2.10623821704968,24.0003222951429,32.216110985801
"7592",26.3294490711119,2.11723938661067,22.1930148247583,30.4951862167528
"7593",26.1810313005152,2.0906940053488,22.0328395892046,30.2736119134403
"7594",29.8688597910271,2.19045653266511,25.4697490752999,34.1941338603711
"7595",31.4687506331995,2.10636642877768,27.3600460614846,35.6121704056182
"7596",25.1280850300946,2.12602655329828,20.9858967332139,29.2263179315041
"7597",26.7824343544471,2.12550453718968,22.5652664684254,30.9065709245178
"7598",26.9421705078283,2.13556467039345,22.6959204093978,31.081179959165
"7599",27.9221329274267,2.13903515347039,23.8624545442535,32.1636650357018
"7600",31.0144013018807,2.11670689960583,26.8960535212413,35.0801263294835
"7601",25.1799581024668,2.08754099289336,21.1805755015004,29.3259175923815
"7602",27.3516705012541,2.12514148020455,23.2473308233989,31.4893725574648
"7603",25.8491402204045,2.11466392917476,21.7704100234315,30.0086151088647
"7604",30.1681239667676,2.1454007468347,25.9940261076493,34.3135278309747
"7605",30.1106209261264,2.0996353067596,25.9978039912826,34.2246146822938
"7606",26.6801020535959,2.12304951695863,22.5118367334645,30.6894960531256
"7607",30.1820627125729,2.11716655080844,26.0313348724263,34.3552330587743
"7608",27.7995040696926,2.11886663607722,23.6413478700138,31.9804980553199
"7609",27.9925644143928,2.14338022437714,23.8362045048224,32.1843343324226
"7610",25.9657182464682,2.16779745172137,21.7858274068785,30.2268491153131
"7611",29.2078196350058,2.14105538491992,24.97083597527,33.3925204835734
"7612",28.8931034225188,2.1391963482532,24.6002251026211,33.0299558695617
"7613",25.8018322911904,2.27525022994879,21.3370952724479,30.2172026793152
"7614",29.880275422039,2.1163595055622,25.6281092635014,33.9700602119163
"7615",28.061362029066,2.14235249764155,23.854799330986,32.1884530132748
"7616",28.1952020805202,2.16807754902755,23.9106641521878,32.4107397005679
"7617",22.464335166985,2.11279146008032,18.3686866746973,26.5874118153284
"7618",24.0066126061043,2.11848037546598,19.8930325857614,28.2450794284435
"7619",26.9817561375754,2.17419697717974,22.7419936919133,31.2689280711483
"7620",24.3824804777355,2.14526229622046,20.1971722635732,28.5449554514251
"7621",26.4551530306408,2.13258134817024,22.2305498228483,30.5963639376601
"7622",29.9417439873308,2.12719978692551,25.8621508995355,34.176299248974
"7623",30.685649392179,2.10849614026504,26.6139825187139,34.9165994644291
"7624",24.0981777170027,2.14428897983645,19.9213389073106,28.347410218541
"7625",24.9900361292872,2.23279823163653,20.6554917596027,29.3967923300257
"7626",24.326422699856,2.11801320002312,20.2680049761442,28.5491413918136
"7627",28.1785312656741,2.10499316163127,24.1501643019117,32.2767020408608
"7628",30.2138919735781,2.12554468958257,25.9768307680284,34.3292409587112
"7629",28.7110831851985,2.12781386287742,24.6679006999075,32.956734211364
"7630",28.4454165719259,2.2192500291688,24.0712696686269,32.802799043638
"7631",27.9419484717858,2.12255927652005,23.9572085574192,32.1264664448057
"7632",28.5797508964087,2.11324149281103,24.4970199088132,32.8066352202525
"7633",26.0741550906399,2.11227537988446,21.9280998570965,30.1807714843789
"7634",30.9091473370045,2.14191356867516,26.7806437495786,35.0981909317003
"7635",29.6396634857104,2.10670011832309,25.5313871675101,33.8010103208453
"7636",22.5341954587677,2.10779044964601,18.4025009660231,26.7429808794373
"7637",28.2988392131204,2.13187956300482,24.1518857609856,32.4663289610056
"7638",28.0845089535126,2.10668315232659,23.8366694167275,32.0829614027172
"7639",29.6120387826559,2.11127582711818,25.3639834822636,33.6237168366909
"7640",27.6557146516142,2.14558821134941,23.4379703558335,31.9623180923156
"7641",27.6380578252317,2.12997442738907,23.5085908497349,31.859111859717
"7642",34.5302612741844,2.14295743444386,30.206748440129,38.6881078241107
"7643",26.9130450881933,2.09199440243606,22.8542463233619,31.0384348042463
"7644",27.3185787933825,2.12674928105816,23.118307194476,31.5416714081509
"7645",28.4256817196027,2.12911878024758,24.1824795998237,32.5871516683505
"7646",25.0751297852608,2.13784743773296,20.9167679903643,29.2052874687287
"7647",28.9622608642898,2.16866745256,24.6474229465079,33.2114280561785
"7648",24.3043295394313,2.11971168191131,20.1687238297947,28.4445788158166
"7649",29.3028342187256,2.11485683027722,25.1620177599488,33.3639835211611
"7650",30.1701491596653,2.1085315536444,25.9660012410048,34.2779849832496
"7651",26.9844274422958,2.13927801164365,22.7436803522542,31.154783918333
"7652",29.3581301066715,2.15545000302288,25.1331618851636,33.491875554288
"7653",33.3682743566353,2.09642160785365,29.2927939386803,37.466337592685
"7654",28.3318303808358,2.13421583340093,24.1077237170611,32.520850206825
"7655",31.1672643956778,2.22278229970606,26.900150778434,35.6490096322995
"7656",28.8728444019376,2.12417069212319,24.7142877221574,33.0345524787474
"7657",25.403321803144,2.12869537132401,21.2471781891308,29.5751429661433
"7658",29.6710057080773,2.29256479005374,25.2217786122404,34.1281470275892
"7659",28.4956795865116,2.12645841373773,24.297005447944,32.6477545533422
"7660",29.3374287989886,2.1322110290351,25.1739456771717,33.5999535944471
"7661",31.2806151608918,2.12595467071263,27.1798100475635,35.4493212727618
"7662",27.0706093078088,2.15167077018942,22.8695334926554,31.223784197546
"7663",24.6235435766436,2.1243938869274,20.4530004083557,28.7731572259416
"7664",30.1462627667043,2.14285927444498,25.9901660893324,34.446016874374
"7665",27.2286953576852,2.09457218741277,23.1517080975612,31.3172887448268
"7666",28.5697440325113,2.1198307459586,24.4488436454939,32.7487140532282
"7667",25.6596791085294,2.15504364623791,21.5007443371936,29.794349001993
"7668",28.9704332996692,2.14930219202094,24.7214578388161,33.1927261489497
"7669",22.2385140088836,2.1158177026485,18.2416729998156,26.3856634415003
"7670",24.5013229113091,2.16012818591586,20.4390888004094,28.8189260824911
"7671",26.3290151650044,2.14291653763535,22.1752097730152,30.4760441461406
"7672",26.0056566570379,2.11067902897345,21.9420388643078,30.1917775891348
"7673",28.7112604668538,2.20775680561178,24.4129192789228,32.9963763186079
"7674",26.5566553647448,2.09296835950927,22.4292971882159,30.6907116325746
"7675",27.8607642829443,2.08616889965368,23.8024609726424,32.010384106618
"7676",29.2844430111703,2.12851848873674,25.0953026694379,33.4416062515367
"7677",29.3303730613733,2.12350684483102,25.1370337607506,33.5235963372189
"7678",24.9448743762633,2.12506872175506,20.7321600182826,29.0997822039884
"7679",30.1783524529225,2.170758766934,25.9201185220437,34.4862419608359
"7680",31.2581269863113,2.42172140956117,26.4228895088033,36.0725546803612
"7681",26.2908877715648,2.11854973744451,22.0703673889828,30.4199317209001
"7682",25.7282447181456,2.09124226869893,21.6742661332964,29.7708251475894
"7683",28.8401512344757,2.10347007699637,24.7449513873667,33.0309220492772
"7684",33.3041797147699,2.12994210475544,29.1774790775674,37.5943058461664
"7685",25.1734859200375,2.16504237217536,20.9299167266119,29.3194683534646
"7686",28.3497513263806,2.13551761971429,24.1280545885931,32.5480130343498
"7687",26.619784257267,2.14883457676572,22.4011047602463,30.7291081024321
"7688",23.2532467628356,2.26766397180957,18.8017180654681,27.7399541600243
"7689",25.5031592740988,2.11832121481859,21.371539428042,29.5870078376496
"7690",34.0926330606238,2.12971990477221,29.9874074833182,38.2522828648907
"7691",25.9783296433581,2.15461881295855,21.8820456344572,30.1928191830095
"7692",25.0204389395065,2.11025549993402,20.8752976524758,29.1523895618506
"7693",34.2717889881152,2.11276682432558,30.1531286251573,38.4057623859364
"7694",29.3799664032652,2.17185074711899,25.1640018674483,33.6247029214555
"7695",24.7681216699662,2.10738836465407,20.6475690951922,28.8566832355332
"7696",25.0259292682041,2.15085590335829,20.7703967283822,29.2528056458419
"7697",35.0372910126514,2.14826222804763,30.8534505131316,39.364879414073
"7698",27.6355721540171,2.15144752393013,23.4156946995265,31.8585760533838
"7699",22.8091829534929,2.19072091958586,18.6085845725482,27.1389745071749
"7700",35.2343777252877,2.16942837706972,31.0134721366074,39.5235873072536
"7701",32.3859864036814,2.09736409496649,28.3192909447882,36.4560913936074
"7702",33.0177440748465,2.18786569035488,28.8150142859683,37.209675306049
"7703",25.2397937378087,2.09722906058571,21.1722821349534,29.3700513903237
"7704",27.1579099340454,2.15500129235175,22.9210066842149,31.369896759318
"7705",28.4490187327154,2.18150361194885,24.2282391974149,32.733600026194
"7706",27.1740733807921,2.07557003584802,23.1902819312351,31.3108528207294
"7707",27.3908556224342,2.13292916881237,23.1824447964238,31.5393142830832
"7708",31.8720023883645,2.18410732400746,27.6330558556224,36.1907662742593
"7709",27.1918829415003,2.12242600296132,22.9781643393837,31.3119323019148
"7710",22.9756293208448,2.11308144780558,18.9146659466754,27.1110424685098
"7711",28.5415963574014,2.11228504402332,24.465167213164,32.6859164900308
"7712",27.3800441747583,2.15516965895247,23.0258690047339,31.6015628243453
"7713",28.1706416079453,2.14787126520554,24.001847371254,32.3524786550153
"7714",25.6344316410563,2.25143324017929,21.235184539625,30.0121212630377
"7715",28.1214168526739,2.27281899371106,23.6821188589477,32.5433385597389
"7716",27.061829888815,2.14571069004978,22.8156083114171,31.1950485823775
